watermelon	watermelon	100.000	22	0	0	178813	178834	30158	30137	0.067	41.0
watermelon	watermelon	90.000	30	3	0	148535	148564	31300	31271	0.067	41.0
watermelon	watermelon	93.103	29	1	1	99043	99071	31315	31288	0.067	41.0
watermelon	watermelon	80.435	46	7	1	107859	107904	31304	31347	0.067	41.0
watermelon	watermelon	93.103	29	1	1	331377	331404	31682	31654	0.067	41.0
watermelon	watermelon	96.000	25	1	0	284756	284780	33826	33850	0.067	41.0
watermelon	watermelon	73.846	65	17	0	344762	344826	34581	34645	0.067	41.0
watermelon	watermelon	78.000	50	11	0	70312	70361	34644	34595	0.067	41.0
watermelon	watermelon	93.103	29	1	1	333963	333990	48030	48002	0.067	41.0
watermelon	watermelon	96.000	25	1	0	101950	101974	51601	51577	0.067	41.0
watermelon	watermelon	100.000	22	0	0	366029	366050	54131	54110	0.067	41.0
watermelon	watermelon	100.000	22	0	0	62606	62627	60884	60863	0.067	41.0
watermelon	watermelon	100.000	22	0	0	60863	60884	62627	62606	0.067	41.0
watermelon	watermelon	78.000	50	11	0	182848	182897	70361	70312	0.067	41.0
watermelon	watermelon	78.000	50	11	0	34595	34644	70361	70312	0.067	41.0
watermelon	watermelon	87.500	32	4	0	184937	184968	74811	74842	0.067	41.0
watermelon	watermelon	87.500	32	4	0	186268	186299	74811	74842	0.067	41.0
watermelon	watermelon	87.500	32	4	0	354054	354085	74811	74842	0.067	41.0
watermelon	watermelon	82.500	40	7	0	272107	272146	90254	90215	0.067	41.0
watermelon	watermelon	86.486	37	4	1	306750	306786	91164	91129	0.067	41.0
watermelon	watermelon	92.593	27	2	0	331377	331403	91836	91810	0.067	41.0
watermelon	watermelon	87.500	32	4	0	227755	227786	92417	92448	0.067	41.0
watermelon	watermelon	100.000	22	0	0	348777	348798	98353	98332	0.067	41.0
watermelon	watermelon	93.103	29	1	1	199912	199939	99071	99043	0.067	41.0
watermelon	watermelon	93.103	29	1	1	31288	31315	99071	99043	0.067	41.0
watermelon	watermelon	96.000	25	1	0	51577	51601	101974	101950	0.067	41.0
watermelon	watermelon	80.435	46	7	1	31304	31347	107859	107904	0.067	41.0
watermelon	watermelon	83.333	42	6	1	195456	195496	107859	107900	0.067	41.0
watermelon	watermelon	92.593	27	2	0	157558	157584	132688	132662	0.067	41.0
watermelon	watermelon	80.952	42	8	0	21198	21239	138705	138746	0.067	41.0
watermelon	watermelon	87.500	32	4	0	17377	17408	148533	148564	0.067	41.0
watermelon	watermelon	96.000	25	1	0	227763	227787	148557	148533	0.067	41.0
watermelon	watermelon	90.000	30	3	0	31271	31300	148564	148535	0.067	41.0
watermelon	watermelon	85.714	35	5	0	345447	345481	151701	151667	0.067	41.0
watermelon	watermelon	85.714	35	5	0	218889	218923	151701	151667	0.067	41.0
watermelon	watermelon	100.000	22	0	0	157003	157024	156972	156951	0.067	41.0
watermelon	watermelon	100.000	22	0	0	156951	156972	157024	157003	0.067	41.0
watermelon	watermelon	92.593	27	2	0	132662	132688	157584	157558	0.067	41.0
watermelon	watermelon	92.593	27	2	0	193477	193503	165360	165386	0.067	41.0
watermelon	watermelon	80.000	50	6	2	169664	169711	169711	169664	0.067	41.0
watermelon	watermelon	100.000	22	0	0	30137	30158	178834	178813	0.067	41.0
watermelon	watermelon	80.952	42	8	0	272104	272145	180508	180467	0.067	41.0
watermelon	watermelon	83.784	37	6	0	272109	272145	182336	182372	0.067	41.0
watermelon	watermelon	78.723	47	10	0	227719	227765	182363	182409	0.067	41.0
watermelon	watermelon	78.000	50	11	0	70312	70361	182897	182848	0.067	41.0
watermelon	watermelon	87.500	32	4	0	74811	74842	184937	184968	0.067	41.0
watermelon	watermelon	87.500	32	4	0	74811	74842	186268	186299	0.067	41.0
watermelon	watermelon	92.593	27	2	0	331377	331403	186900	186874	0.067	41.0
watermelon	watermelon	85.714	35	5	0	359366	359400	190988	191022	0.067	41.0
watermelon	watermelon	93.103	29	1	1	253962	253990	192232	192205	0.067	41.0
watermelon	watermelon	80.952	42	8	0	242735	242776	192891	192932	0.067	41.0
watermelon	watermelon	92.593	27	2	0	165360	165386	193477	193503	0.067	41.0
watermelon	watermelon	83.333	42	6	1	107859	107900	195456	195496	0.067	41.0
watermelon	watermelon	87.500	32	4	0	282067	282098	195459	195490	0.067	41.0
watermelon	watermelon	80.851	47	3	2	346526	346566	199934	199888	0.067	41.0
watermelon	watermelon	93.103	29	1	1	99043	99071	199939	199912	0.067	41.0
watermelon	watermelon	100.000	22	0	0	216471	216492	206854	206833	0.067	41.0
watermelon	watermelon	92.593	27	2	0	218694	218720	211951	211977	0.067	41.0
watermelon	watermelon	100.000	22	0	0	206833	206854	216492	216471	0.067	41.0
watermelon	watermelon	92.593	27	2	0	211951	211977	218694	218720	0.067	41.0
watermelon	watermelon	85.714	35	5	0	151667	151701	218923	218889	0.067	41.0
watermelon	watermelon	80.435	46	7	1	376376	376421	225555	225512	0.067	41.0
watermelon	watermelon	78.723	47	10	0	182363	182409	227719	227765	0.067	41.0
watermelon	watermelon	87.500	32	4	0	279161	279192	227769	227738	0.067	41.0
watermelon	watermelon	87.500	32	4	0	92417	92448	227755	227786	0.067	41.0
watermelon	watermelon	96.000	25	1	0	148533	148557	227787	227763	0.067	41.0
watermelon	watermelon	93.103	29	1	1	333963	333990	236433	236461	0.067	41.0
watermelon	watermelon	80.952	42	8	0	192891	192932	242735	242776	0.067	41.0
watermelon	watermelon	96.296	27	0	1	268062	268088	251494	251469	0.067	41.0
watermelon	watermelon	93.103	29	1	1	192205	192232	253990	253962	0.067	41.0
watermelon	watermelon	96.296	27	0	1	251469	251494	268088	268062	0.067	41.0
watermelon	watermelon	80.952	42	8	0	180467	180508	272145	272104	0.067	41.0
watermelon	watermelon	82.500	40	7	0	90215	90254	272146	272107	0.067	41.0
watermelon	watermelon	83.784	37	6	0	182336	182372	272109	272145	0.067	41.0
watermelon	watermelon	87.500	32	4	0	227738	227769	279192	279161	0.067	41.0
watermelon	watermelon	81.818	44	7	1	357943	357986	282067	282109	0.067	41.0
watermelon	watermelon	87.500	32	4	0	195459	195490	282067	282098	0.067	41.0
watermelon	watermelon	96.000	25	1	0	33826	33850	284756	284780	0.067	41.0
watermelon	watermelon	86.486	37	4	1	91129	91164	306786	306750	0.067	41.0
watermelon	watermelon	87.500	32	4	0	344355	344386	306750	306781	0.067	41.0
watermelon	watermelon	92.593	27	2	0	327427	327453	306791	306765	0.067	41.0
watermelon	watermelon	83.784	37	6	0	372542	372578	318687	318723	0.067	41.0
watermelon	watermelon	92.593	27	2	0	306765	306791	327453	327427	0.067	41.0
watermelon	watermelon	93.103	29	1	1	31654	31682	331404	331377	0.067	41.0
watermelon	watermelon	92.593	27	2	0	186874	186900	331403	331377	0.067	41.0
watermelon	watermelon	92.593	27	2	0	91810	91836	331403	331377	0.067	41.0
watermelon	watermelon	93.103	29	1	1	236433	236461	333963	333990	0.067	41.0
watermelon	watermelon	93.103	29	1	1	48002	48030	333990	333963	0.067	41.0
watermelon	watermelon	81.818	44	6	1	349844	349887	344390	344349	0.067	41.0
watermelon	watermelon	87.500	32	4	0	306750	306781	344355	344386	0.067	41.0
watermelon	watermelon	73.846	65	17	0	34581	34645	344762	344826	0.067	41.0
watermelon	watermelon	85.714	35	5	0	151667	151701	345481	345447	0.067	41.0
watermelon	watermelon	80.851	47	3	2	199888	199934	346566	346526	0.067	41.0
watermelon	watermelon	100.000	22	0	0	98332	98353	348798	348777	0.067	41.0
watermelon	watermelon	81.818	44	6	1	344349	344390	349887	349844	0.067	41.0
watermelon	watermelon	87.500	32	4	0	74811	74842	354054	354085	0.067	41.0
watermelon	watermelon	81.818	44	7	1	282067	282109	357943	357986	0.067	41.0
watermelon	watermelon	85.714	35	5	0	190988	191022	359366	359400	0.067	41.0
watermelon	watermelon	87.500	32	4	0	370054	370085	365130	365161	0.067	41.0
watermelon	watermelon	87.500	32	4	0	365130	365161	370054	370085	0.067	41.0
watermelon	watermelon	83.784	37	6	0	318687	318723	372542	372578	0.067	41.0
watermelon	watermelon	80.435	46	7	1	225512	225555	376421	376376	0.067	41.0
watermelon	watermelon	89.655	29	3	0	211923	211951	15248	15276	0.23	39.2
watermelon	watermelon	92.308	26	2	0	33863	33888	17937	17962	0.23	39.2
watermelon	watermelon	92.308	26	2	0	186569	186594	17937	17962	0.23	39.2
watermelon	watermelon	87.879	33	3	1	341035	341066	17972	17940	0.23	39.2
watermelon	watermelon	100.000	21	0	0	34396	34416	18423	18403	0.23	39.2
watermelon	watermelon	95.833	24	1	0	271905	271928	18453	18476	0.23	39.2
watermelon	watermelon	100.000	21	0	0	373427	373447	20146	20166	0.23	39.2
watermelon	watermelon	89.655	29	3	0	227886	227914	21631	21603	0.23	39.2
watermelon	watermelon	95.833	24	1	0	334845	334868	30165	30142	0.23	39.2
watermelon	watermelon	89.655	29	3	0	92419	92447	31272	31300	0.23	39.2
watermelon	watermelon	95.833	24	1	0	132662	132685	31311	31288	0.23	39.2
watermelon	watermelon	82.051	39	7	0	272107	272145	31304	31342	0.23	39.2
watermelon	watermelon	92.308	26	2	0	269565	269590	31544	31519	0.23	39.2
watermelon	watermelon	83.333	36	6	0	130876	130911	31865	31900	0.23	39.2
watermelon	watermelon	100.000	21	0	0	265724	265744	31964	31984	0.23	39.2
watermelon	watermelon	92.308	26	2	0	17937	17962	33863	33888	0.23	39.2
watermelon	watermelon	100.000	21	0	0	203486	203506	34009	34029	0.23	39.2
watermelon	watermelon	100.000	21	0	0	18403	18423	34416	34396	0.23	39.2
watermelon	watermelon	95.833	24	1	0	296319	296342	42012	41989	0.23	39.2
watermelon	watermelon	86.111	36	4	1	91135	91170	47958	47924	0.23	39.2
watermelon	watermelon	100.000	21	0	0	358435	358455	52479	52459	0.23	39.2
watermelon	watermelon	83.333	36	6	0	282067	282102	58728	58763	0.23	39.2
watermelon	watermelon	83.333	36	6	0	282067	282102	58757	58792	0.23	39.2
watermelon	watermelon	83.333	36	6	0	282067	282102	58786	58821	0.23	39.2
watermelon	watermelon	83.333	36	6	0	282067	282102	58815	58850	0.23	39.2
watermelon	watermelon	83.333	36	6	0	282067	282102	58844	58879	0.23	39.2
watermelon	watermelon	76.471	51	12	0	344775	344825	70362	70312	0.23	39.2
watermelon	watermelon	95.833	24	1	0	334845	334868	75015	75038	0.23	39.2
watermelon	watermelon	100.000	21	0	0	218678	218698	82584	82604	0.23	39.2
watermelon	watermelon	85.294	34	5	0	107859	107892	90254	90221	0.23	39.2
watermelon	watermelon	95.833	24	1	0	132662	132685	90247	90270	0.23	39.2
watermelon	watermelon	87.097	31	4	0	92417	92447	90288	90258	0.23	39.2
watermelon	watermelon	92.308	26	2	0	344360	344385	91046	91071	0.23	39.2
watermelon	watermelon	95.833	24	1	0	91134	91157	91071	91048	0.23	39.2
watermelon	watermelon	95.833	24	1	0	91048	91071	91157	91134	0.23	39.2
watermelon	watermelon	86.111	36	4	1	236505	236539	91135	91170	0.23	39.2
watermelon	watermelon	86.111	36	4	1	47924	47958	91170	91135	0.23	39.2
watermelon	watermelon	95.833	24	1	0	289226	289249	91163	91140	0.23	39.2
watermelon	watermelon	87.097	31	4	0	199894	199924	92417	92447	0.23	39.2
watermelon	watermelon	87.097	31	4	0	90258	90288	92447	92417	0.23	39.2
watermelon	watermelon	89.655	29	3	0	31272	31300	92419	92447	0.23	39.2
watermelon	watermelon	89.655	29	3	0	107814	107842	92425	92453	0.23	39.2
watermelon	watermelon	85.294	34	5	0	282067	282100	99081	99048	0.23	39.2
watermelon	watermelon	71.084	83	17	2	108209	108284	107376	107294	0.23	39.2
watermelon	watermelon	89.655	29	3	0	92425	92453	107814	107842	0.23	39.2
watermelon	watermelon	80.488	41	3	1	221923	221963	107877	107842	0.23	39.2
watermelon	watermelon	85.294	34	5	0	339605	339638	107892	107859	0.23	39.2
watermelon	watermelon	85.294	34	5	0	287107	287140	107892	107859	0.23	39.2
watermelon	watermelon	85.294	34	5	0	199928	199961	107859	107892	0.23	39.2
watermelon	watermelon	85.294	34	5	0	90221	90254	107892	107859	0.23	39.2
watermelon	watermelon	71.084	83	17	2	107294	107376	108284	108209	0.23	39.2
watermelon	watermelon	76.786	56	12	1	108344	108398	108219	108274	0.23	39.2
watermelon	watermelon	76.786	56	12	1	108219	108274	108344	108398	0.23	39.2
watermelon	watermelon	76.471	51	12	0	197049	197099	110215	110165	0.23	39.2
watermelon	watermelon	82.051	39	7	0	120230	120268	120268	120230	0.23	39.2
watermelon	watermelon	83.333	36	6	0	31865	31900	130876	130911	0.23	39.2
watermelon	watermelon	89.655	29	3	0	208614	208642	132256	132284	0.23	39.2
watermelon	watermelon	95.833	24	1	0	90247	90270	132662	132685	0.23	39.2
watermelon	watermelon	95.833	24	1	0	199912	199935	132685	132662	0.23	39.2
watermelon	watermelon	95.833	24	1	0	31288	31311	132685	132662	0.23	39.2
watermelon	watermelon	80.488	41	8	0	155753	155793	138746	138706	0.23	39.2
watermelon	watermelon	80.488	41	8	0	138706	138746	155793	155753	0.23	39.2
watermelon	watermelon	87.097	31	4	0	180465	180495	157588	157558	0.23	39.2
watermelon	watermelon	92.308	26	2	0	346526	346551	157583	157558	0.23	39.2
watermelon	watermelon	92.308	26	2	0	347846	347871	157558	157583	0.23	39.2
watermelon	watermelon	87.097	31	4	0	157558	157588	180495	180465	0.23	39.2
watermelon	watermelon	92.308	26	2	0	282077	282102	182382	182407	0.23	39.2
watermelon	watermelon	100.000	21	0	0	320046	320066	184311	184291	0.23	39.2
watermelon	watermelon	82.051	39	7	0	272733	272771	184971	184933	0.23	39.2
watermelon	watermelon	85.294	34	5	0	272735	272768	186300	186267	0.23	39.2
watermelon	watermelon	92.308	26	2	0	17937	17962	186569	186594	0.23	39.2
watermelon	watermelon	100.000	21	0	0	228171	228191	196342	196322	0.23	39.2
watermelon	watermelon	76.471	51	12	0	110165	110215	197099	197049	0.23	39.2
watermelon	watermelon	100.000	21	0	0	281495	281515	197940	197920	0.23	39.2
watermelon	watermelon	81.395	43	2	2	347835	347871	199892	199934	0.23	39.2
watermelon	watermelon	87.097	31	4	0	92417	92447	199894	199924	0.23	39.2
watermelon	watermelon	95.833	24	1	0	132662	132685	199935	199912	0.23	39.2
watermelon	watermelon	85.294	34	5	0	107859	107892	199928	199961	0.23	39.2
watermelon	watermelon	83.333	36	6	0	375382	375417	201715	201750	0.23	39.2
watermelon	watermelon	100.000	21	0	0	34009	34029	203486	203506	0.23	39.2
watermelon	watermelon	89.655	29	3	0	132256	132284	208614	208642	0.23	39.2
watermelon	watermelon	89.655	29	3	0	15248	15276	211923	211951	0.23	39.2
watermelon	watermelon	100.000	21	0	0	82584	82604	218678	218698	0.23	39.2
watermelon	watermelon	83.333	36	6	0	282067	282102	221938	221903	0.23	39.2
watermelon	watermelon	80.488	41	3	1	107842	107877	221963	221923	0.23	39.2
watermelon	watermelon	89.655	29	3	0	21603	21631	227914	227886	0.23	39.2
watermelon	watermelon	100.000	21	0	0	196322	196342	228191	228171	0.23	39.2
watermelon	watermelon	86.111	36	4	1	91135	91170	236505	236539	0.23	39.2
watermelon	watermelon	80.488	41	8	0	346305	346345	244158	244198	0.23	39.2
watermelon	watermelon	76.471	51	12	0	267213	267263	245823	245773	0.23	39.2
watermelon	watermelon	90.909	33	1	2	367693	367724	260861	260892	0.23	39.2
watermelon	watermelon	100.000	21	0	0	31964	31984	265724	265744	0.23	39.2
watermelon	watermelon	76.471	51	12	0	245773	245823	267263	267213	0.23	39.2
watermelon	watermelon	92.308	26	2	0	31519	31544	269590	269565	0.23	39.2
watermelon	watermelon	95.833	24	1	0	18453	18476	271905	271928	0.23	39.2
watermelon	watermelon	82.051	39	7	0	31304	31342	272107	272145	0.23	39.2
watermelon	watermelon	83.333	36	6	0	279167	279202	272145	272110	0.23	39.2
watermelon	watermelon	83.333	36	6	0	289378	289413	272110	272145	0.23	39.2
watermelon	watermelon	82.051	39	7	0	184933	184971	272771	272733	0.23	39.2
watermelon	watermelon	85.294	34	5	0	186267	186300	272768	272735	0.23	39.2
watermelon	watermelon	83.333	36	6	0	272110	272145	279202	279167	0.23	39.2
watermelon	watermelon	100.000	21	0	0	197920	197940	281515	281495	0.23	39.2
watermelon	watermelon	85.294	34	5	0	355229	355262	281869	281902	0.23	39.2
watermelon	watermelon	83.333	36	6	0	58728	58763	282067	282102	0.23	39.2
watermelon	watermelon	83.333	36	6	0	58757	58792	282067	282102	0.23	39.2
watermelon	watermelon	83.333	36	6	0	58786	58821	282067	282102	0.23	39.2
watermelon	watermelon	83.333	36	6	0	58815	58850	282067	282102	0.23	39.2
watermelon	watermelon	83.333	36	6	0	58844	58879	282067	282102	0.23	39.2
watermelon	watermelon	83.333	36	6	0	221903	221938	282102	282067	0.23	39.2
watermelon	watermelon	85.294	34	5	0	346525	346558	282100	282067	0.23	39.2
watermelon	watermelon	85.294	34	5	0	99048	99081	282100	282067	0.23	39.2
watermelon	watermelon	85.294	34	5	0	347839	347872	282067	282100	0.23	39.2
watermelon	watermelon	92.308	26	2	0	182382	182407	282077	282102	0.23	39.2
watermelon	watermelon	85.294	34	5	0	107859	107892	287140	287107	0.23	39.2
watermelon	watermelon	95.833	24	1	0	91140	91163	289249	289226	0.23	39.2
watermelon	watermelon	83.333	36	6	0	272110	272145	289378	289413	0.23	39.2
watermelon	watermelon	95.833	24	1	0	41989	42012	296342	296319	0.23	39.2
watermelon	watermelon	100.000	21	0	0	184291	184311	320066	320046	0.23	39.2
watermelon	watermelon	71.756	131	22	10	336486	336603	332612	332740	0.23	39.2
watermelon	watermelon	95.833	24	1	0	75015	75038	334845	334868	0.23	39.2
watermelon	watermelon	95.833	24	1	0	30142	30165	334868	334845	0.23	39.2
watermelon	watermelon	71.756	131	22	10	332612	332740	336486	336603	0.23	39.2
watermelon	watermelon	85.294	34	5	0	107859	107892	339638	339605	0.23	39.2
watermelon	watermelon	87.879	33	3	1	17940	17972	341066	341035	0.23	39.2
watermelon	watermelon	92.308	26	2	0	91046	91071	344360	344385	0.23	39.2
watermelon	watermelon	76.471	51	12	0	70312	70362	344825	344775	0.23	39.2
watermelon	watermelon	77.551	49	11	0	352373	352421	344830	344782	0.23	39.2
watermelon	watermelon	80.488	41	8	0	244158	244198	346305	346345	0.23	39.2
watermelon	watermelon	85.294	34	5	0	282067	282100	346558	346525	0.23	39.2
watermelon	watermelon	92.308	26	2	0	157558	157583	346551	346526	0.23	39.2
watermelon	watermelon	81.395	43	2	2	199892	199934	347835	347871	0.23	39.2
watermelon	watermelon	85.294	34	5	0	282067	282100	347839	347872	0.23	39.2
watermelon	watermelon	92.308	26	2	0	157558	157583	347846	347871	0.23	39.2
watermelon	watermelon	77.551	49	11	0	344782	344830	352421	352373	0.23	39.2
watermelon	watermelon	85.294	34	5	0	281869	281902	355229	355262	0.23	39.2
watermelon	watermelon	100.000	21	0	0	52459	52479	358455	358435	0.23	39.2
watermelon	watermelon	90.909	33	1	2	260861	260892	367693	367724	0.23	39.2
watermelon	watermelon	100.000	21	0	0	20146	20166	373427	373447	0.23	39.2
watermelon	watermelon	83.333	36	6	0	201715	201750	375382	375417	0.23	39.2
watermelon	watermelon	86.667	30	4	0	286945	286974	3663	3692	0.82	37.4
watermelon	watermelon	100.000	20	0	0	16796	16815	16815	16796	0.82	37.4
watermelon	watermelon	100.000	20	0	0	196323	196342	18417	18436	0.82	37.4
watermelon	watermelon	80.000	40	8	0	138706	138745	20694	20655	0.82	37.4
watermelon	watermelon	77.778	45	10	0	115852	115896	24472	24428	0.82	37.4
watermelon	watermelon	100.000	20	0	0	31213	31232	30139	30158	0.82	37.4
watermelon	watermelon	100.000	20	0	0	30139	30158	31213	31232	0.82	37.4
watermelon	watermelon	89.286	28	3	0	180465	180492	31315	31288	0.82	37.4
watermelon	watermelon	95.652	23	1	0	346526	346548	31310	31288	0.82	37.4
watermelon	watermelon	95.652	23	1	0	347849	347871	31288	31310	0.82	37.4
watermelon	watermelon	100.000	20	0	0	31686	31705	31705	31686	0.82	37.4
watermelon	watermelon	100.000	20	0	0	130194	130213	39556	39537	0.82	37.4
watermelon	watermelon	100.000	20	0	0	198320	198339	40765	40746	0.82	37.4
watermelon	watermelon	82.500	40	6	1	190414	190453	44289	44327	0.82	37.4
watermelon	watermelon	81.579	38	7	0	327390	327427	47992	48029	0.82	37.4
watermelon	watermelon	82.927	41	4	2	307753	307792	51686	51648	0.82	37.4
watermelon	watermelon	96.000	25	0	1	333971	333994	51693	51669	0.82	37.4
watermelon	watermelon	96.000	25	0	1	275767	275791	54156	54179	0.82	37.4
watermelon	watermelon	95.652	23	1	0	69779	69801	54287	54265	0.82	37.4
watermelon	watermelon	95.652	23	1	0	151920	151942	57415	57393	0.82	37.4
watermelon	watermelon	89.286	28	3	0	372550	372577	65231	65204	0.82	37.4
watermelon	watermelon	100.000	20	0	0	296691	296710	68773	68792	0.82	37.4
watermelon	watermelon	95.652	23	1	0	54265	54287	69801	69779	0.82	37.4
watermelon	watermelon	78.261	46	7	1	244159	244201	72499	72454	0.82	37.4
watermelon	watermelon	85.714	35	4	1	190413	190447	86700	86667	0.82	37.4
watermelon	watermelon	100.000	20	0	0	90133	90152	90152	90133	0.82	37.4
watermelon	watermelon	72.857	70	13	2	182347	182416	90270	90207	0.82	37.4
watermelon	watermelon	89.286	28	3	0	180465	180492	90243	90270	0.82	37.4
watermelon	watermelon	95.652	23	1	0	347849	347871	90270	90248	0.82	37.4
watermelon	watermelon	95.652	23	1	0	346526	346548	90248	90270	0.82	37.4
watermelon	watermelon	95.652	23	1	0	148535	148557	90258	90280	0.82	37.4
watermelon	watermelon	95.652	23	1	0	186323	186345	90305	90283	0.82	37.4
watermelon	watermelon	100.000	20	0	0	334853	334872	90805	90824	0.82	37.4
watermelon	watermelon	95.652	23	1	0	183349	183371	93672	93694	0.82	37.4
watermelon	watermelon	96.000	25	0	1	130624	130647	97583	97607	0.82	37.4
watermelon	watermelon	83.333	36	3	1	108647	108682	107265	107233	0.82	37.4
watermelon	watermelon	92.000	25	2	0	182370	182394	107812	107836	0.82	37.4
watermelon	watermelon	82.857	35	6	0	279172	279206	107892	107858	0.82	37.4
watermelon	watermelon	82.857	35	6	0	138703	138737	108125	108091	0.82	37.4
watermelon	watermelon	83.333	36	3	1	107233	107265	108682	108647	0.82	37.4
watermelon	watermelon	95.652	23	1	0	356982	357004	110827	110849	0.82	37.4
watermelon	watermelon	86.667	30	4	0	200025	200054	113562	113591	0.82	37.4
watermelon	watermelon	77.778	45	10	0	24428	24472	115896	115852	0.82	37.4
watermelon	watermelon	87.500	32	2	1	204501	204530	116108	116077	0.82	37.4
watermelon	watermelon	83.333	36	3	1	138519	138554	117301	117269	0.82	37.4
watermelon	watermelon	100.000	20	0	0	39537	39556	130213	130194	0.82	37.4
watermelon	watermelon	96.000	25	0	1	97583	97607	130624	130647	0.82	37.4
watermelon	watermelon	84.848	33	5	0	282067	282099	132695	132663	0.82	37.4
watermelon	watermelon	89.286	28	3	0	258976	259003	134390	134363	0.82	37.4
watermelon	watermelon	90.000	30	2	1	227771	227800	138133	138161	0.82	37.4
watermelon	watermelon	83.333	36	3	1	117269	117301	138554	138519	0.82	37.4
watermelon	watermelon	82.857	35	6	0	108091	108125	138737	138703	0.82	37.4
watermelon	watermelon	80.000	40	8	0	20655	20694	138745	138706	0.82	37.4
watermelon	watermelon	100.000	20	0	0	227637	227656	140404	140385	0.82	37.4
watermelon	watermelon	86.667	30	4	0	227721	227750	148564	148535	0.82	37.4
watermelon	watermelon	95.652	23	1	0	90258	90280	148535	148557	0.82	37.4
watermelon	watermelon	95.652	23	1	0	199902	199924	148557	148535	0.82	37.4
watermelon	watermelon	95.652	23	1	0	57393	57415	151942	151920	0.82	37.4
watermelon	watermelon	85.294	34	3	1	303396	303427	157854	157821	0.82	37.4
watermelon	watermelon	74.545	55	8	1	318661	318715	165336	165384	0.82	37.4
watermelon	watermelon	100.000	20	0	0	183078	183097	168737	168756	0.82	37.4
watermelon	watermelon	92.593	27	1	1	190922	190948	171005	170980	0.82	37.4
watermelon	watermelon	81.250	48	5	3	189771	189816	176158	176113	0.82	37.4
watermelon	watermelon	81.579	38	3	1	266549	266586	176147	176114	0.82	37.4
watermelon	watermelon	100.000	20	0	0	304994	305013	178298	178317	0.82	37.4
watermelon	watermelon	89.286	28	3	0	90243	90270	180465	180492	0.82	37.4
watermelon	watermelon	89.286	28	3	0	199912	199939	180492	180465	0.82	37.4
watermelon	watermelon	89.286	28	3	0	31288	31315	180492	180465	0.82	37.4
watermelon	watermelon	72.857	70	13	2	90207	90270	182416	182347	0.82	37.4
watermelon	watermelon	92.000	25	2	0	107812	107836	182370	182394	0.82	37.4
watermelon	watermelon	100.000	20	0	0	168737	168756	183078	183097	0.82	37.4
watermelon	watermelon	95.652	23	1	0	93672	93694	183349	183371	0.82	37.4
watermelon	watermelon	82.857	35	6	0	378856	378890	184968	184934	0.82	37.4
watermelon	watermelon	84.848	33	5	0	350873	350905	184936	184968	0.82	37.4
watermelon	watermelon	95.652	23	1	0	90283	90305	186345	186323	0.82	37.4
watermelon	watermelon	81.250	48	5	3	176113	176158	189816	189771	0.82	37.4
watermelon	watermelon	85.714	35	4	1	86667	86700	190447	190413	0.82	37.4
watermelon	watermelon	82.500	40	6	1	44289	44327	190414	190453	0.82	37.4
watermelon	watermelon	82.500	40	6	1	240136	240174	190453	190414	0.82	37.4
watermelon	watermelon	92.593	27	1	1	170980	171005	190948	190922	0.82	37.4
watermelon	watermelon	100.000	20	0	0	18417	18436	196323	196342	0.82	37.4
watermelon	watermelon	100.000	20	0	0	40746	40765	198339	198320	0.82	37.4
watermelon	watermelon	95.652	23	1	0	148535	148557	199924	199902	0.82	37.4
watermelon	watermelon	89.286	28	3	0	180465	180492	199939	199912	0.82	37.4
watermelon	watermelon	82.857	35	6	0	272107	272141	199928	199962	0.82	37.4
watermelon	watermelon	86.667	30	4	0	113562	113591	200025	200054	0.82	37.4
watermelon	watermelon	87.500	32	2	1	116077	116108	204530	204501	0.82	37.4
watermelon	watermelon	100.000	20	0	0	378654	378673	206323	206342	0.82	37.4
watermelon	watermelon	82.857	35	6	0	272107	272141	221912	221878	0.82	37.4
watermelon	watermelon	79.310	58	8	4	224063	224118	224118	224063	0.82	37.4
watermelon	watermelon	100.000	20	0	0	140385	140404	227656	227637	0.82	37.4
watermelon	watermelon	86.667	30	4	0	148535	148564	227750	227721	0.82	37.4
watermelon	watermelon	86.667	30	4	0	287098	287127	227767	227738	0.82	37.4
watermelon	watermelon	78.571	42	3	1	339603	339638	227795	227754	0.82	37.4
watermelon	watermelon	90.000	30	2	1	138133	138161	227771	227800	0.82	37.4
watermelon	watermelon	81.579	38	7	0	327390	327427	236471	236434	0.82	37.4
watermelon	watermelon	82.500	40	6	1	190414	190453	240174	240136	0.82	37.4
watermelon	watermelon	78.261	46	7	1	72454	72499	244201	244159	0.82	37.4
watermelon	watermelon	89.286	28	3	0	134363	134390	259003	258976	0.82	37.4
watermelon	watermelon	81.579	38	3	1	176114	176147	266586	266549	0.82	37.4
watermelon	watermelon	92.000	25	2	0	119756	119780	270301	270325	0.82	37.4
watermelon	watermelon	89.286	28	3	0	342721	342748	270662	270635	0.82	37.4
watermelon	watermelon	82.857	35	6	0	221878	221912	272141	272107	0.82	37.4
watermelon	watermelon	82.857	35	6	0	199928	199962	272107	272141	0.82	37.4
watermelon	watermelon	89.286	28	3	0	368083	368110	273995	274022	0.82	37.4
watermelon	watermelon	96.000	25	0	1	54156	54179	275767	275791	0.82	37.4
watermelon	watermelon	82.857	35	6	0	107858	107892	279206	279172	0.82	37.4
watermelon	watermelon	100.000	20	0	0	355781	355800	279365	279346	0.82	37.4
watermelon	watermelon	84.848	33	5	0	132663	132695	282099	282067	0.82	37.4
